55	/Dc/0/Voltage	DOUBLE	28.0	28.0V
55	/Dc/0/Current	DOUBLE	15.0	15.0A
55	/Engine/Speed	DOUBLE	2948.0	2948rpm
55	/Engine/Load	DOUBLE	11.9921875	12%
55	/Dc/0/Power	DOUBLE	384.0	384W
56	/Dc/0/Voltage	DOUBLE	28.0	28.0V
56	/Engine/Speed	DOUBLE	2993.0	2993rpm
56	/Dc/0/Current	DOUBLE	8.0	8.0A
56	/Engine/Load	DOUBLE	6.390625	6%
56	/Dc/0/Power	DOUBLE	256.0	256W
57	/Dc/0/Voltage	DOUBLE	28.0	28.0V
57	/Dc/0/Current	DOUBLE	12.0	12.0A
57	/Engine/Speed	DOUBLE	2978.0	2978rpm
57	/Dc/0/Power	DOUBLE	384.0	384W
57	/Engine/Load	DOUBLE	9.25	9%
58	/Dc/0/Voltage	DOUBLE	27.0	27.0V
58	/Dc/0/Current	DOUBLE	20.0	20.0A
58	/Engine/Load	DOUBLE	14.6484375	15%
58	/Engine/Speed	DOUBLE	2955.0	2955rpm
58	/Dc/0/Power	DOUBLE	512.0	512W
59	/Dc/0/Power	DOUBLE	768.0	768W
59	/Engine/Speed	DOUBLE	2978.0	2978rpm
59	/Engine/Load	DOUBLE	20.0390625	20%
59	/Dc/0/Voltage	DOUBLE	27.0	27.0V
59	/Dc/0/Current	DOUBLE	27.0	27.0A
59	/HeatsinkTemperature	DOUBLE	32.0	32°C
60	/Dc/0/Current	DOUBLE	34.0	34.0A
60	/Engine/Speed	DOUBLE	2963.0	2963rpm
60	/Engine/Load	DOUBLE	25.578125	26%
60	/Dc/0/Voltage	DOUBLE	28.0	28.0V
60	/Dc/0/Power	DOUBLE	896.0	896W
61	/Dc/0/Power	DOUBLE	896.0	896W
61	/Engine/Speed	DOUBLE	2978.0	2978rpm
61	/Engine/Load	DOUBLE	23.890625	24%
61	/Dc/0/Current	DOUBLE	31.0	31.0A
61	/Dc/0/Voltage	DOUBLE	27.0	27.0V
61	/HeatsinkTemperature	DOUBLE	34.0	34°C
62	/Dc/0/Voltage	DOUBLE	28.0	28.0V
62	/Dc/0/Current	DOUBLE	23.0	23.0A
62	/Engine/Speed	DOUBLE	2993.0	2993rpm
62	/Engine/Load	DOUBLE	18.5546875	19%
62	/Dc/0/Power	DOUBLE	640.0	640W
63	/Dc/0/Voltage	DOUBLE	27.0	27.0V
63	/Engine/Speed	DOUBLE	2993.0	2993rpm
63	/Engine/Load	DOUBLE	12.7890625	13%
63	/Dc/0/Current	DOUBLE	16.0	16.0A
63	/HeatsinkTemperature	DOUBLE	33.0	33°C
63	/Dc/0/Power	DOUBLE	512.0	512W
64	/Dc/0/Voltage	DOUBLE	27.0	27.0V
64	/Dc/0/Current	DOUBLE	9.0	9.0A
64	/Engine/Speed	DOUBLE	2940.0	2940rpm
64	/Dc/0/Power	DOUBLE	256.0	256W
64	/Engine/Load	DOUBLE	7.7109375	8%
65	/Dc/0/Voltage	DOUBLE	27.0	27.0V
65	/Dc/0/Current	DOUBLE	11.0	11.0A
65	/Engine/Speed	DOUBLE	2970.0	2970rpm
65	/Engine/Load	DOUBLE	7.9921875	8%
65	/Dc/0/Power	DOUBLE	256.0	256W
65	/HeatsinkTemperature	DOUBLE	30.0	30°C
66	/Dc/0/Voltage	DOUBLE	28.0	28.0V
66	/Dc/0/Power	DOUBLE	512.0	512W
66	/Engine/Speed	DOUBLE	2933.0	2933rpm
66	/Dc/0/Current	DOUBLE	17.0	17.0A
66	/Engine/Load	DOUBLE	13.875	14%
67	/Dc/0/Current	DOUBLE	25.0	25.0A
67	/Engine/Speed	DOUBLE	2940.0	2940rpm
67	/Dc/0/Voltage	DOUBLE	28.0	28.0V
67	/Engine/Load	DOUBLE	19.1796875	19%
67	/Dc/0/Power	DOUBLE	768.0	768W
67	/HeatsinkTemperature	DOUBLE	26.0	26°C
68	/Engine/Speed	DOUBLE	2978.0	2978rpm
68	/Dc/0/Voltage	DOUBLE	29.0	29.0V
68	/Dc/0/Current	DOUBLE	31.0	31.0A
68	/Engine/Load	DOUBLE	24.78125	25%
68	/Dc/0/Power	DOUBLE	896.0	896W
69	/Dc/0/Voltage	DOUBLE	27.0	27.0V
69	/Dc/0/Current	DOUBLE	33.0	33.0A
69	/Engine/Speed	DOUBLE	2955.0	2955rpm
69	/Engine/Load	DOUBLE	25.6640625	26%
69	/Dc/0/Power	DOUBLE	896.0	896W
69	/HeatsinkTemperature	DOUBLE	32.0	32°C
70	/Dc/0/Voltage	DOUBLE	28.0	28.0V
70	/Dc/0/Current	DOUBLE	24.0	24.0A
70	/Engine/Speed	DOUBLE	2963.0	2963rpm
70	/Engine/Load	DOUBLE	19.984375	20%
70	/Dc/0/Power	DOUBLE	640.0	640W
71	/Engine/Load	DOUBLE	13.875	14%
71	/Dc/0/Current	DOUBLE	18.0	18.0A
71	/Engine/Speed	DOUBLE	2970.0	2970rpm
71	/Dc/0/Voltage	DOUBLE	27.0	27.0V
71	/Dc/0/Power	DOUBLE	512.0	512W
72	/Dc/0/Current	DOUBLE	10.0	10.0A
72	/Engine/Speed	DOUBLE	2948.0	2948rpm
72	/Engine/Load	DOUBLE	8.4765625	8%
72	/Dc/0/Voltage	DOUBLE	28.0	28.0V
72	/Dc/0/Power	DOUBLE	256.0	256W
73	/Dc/0/Voltage	DOUBLE	28.0	28.0V
73	/Engine/Speed	DOUBLE	2955.0	2955rpm
73	/Engine/Load	DOUBLE	6.9375	7%
73	/Dc/0/Current	DOUBLE	9.0	9.0A
74	/Dc/0/Voltage	DOUBLE	28.0	28.0V
74	/Dc/0/Current	DOUBLE	16.0	16.0A
74	/Engine/Speed	DOUBLE	2948.0	2948rpm
74	/Engine/Load	DOUBLE	12.3359375	12%
74	/Dc/0/Power	DOUBLE	512.0	512W
75	/Engine/Speed	DOUBLE	2940.0	2940rpm
75	/Dc/0/Current	DOUBLE	23.0	23.0A
75	/Engine/Load	DOUBLE	17.7265625	18%
75	/Dc/0/Voltage	DOUBLE	28.0	28.0V
75	/HeatsinkTemperature	DOUBLE	30.0	30°C
75	/Dc/0/Power	DOUBLE	640.0	640W
76	/Dc/0/Voltage	DOUBLE	27.0	27.0V
76	/Dc/0/Current	DOUBLE	31.0	31.0A
76	/Engine/Speed	DOUBLE	2933.0	2933rpm
76	/Dc/0/Power	DOUBLE	896.0	896W
76	/Engine/Load	DOUBLE	23.1796875	23%
77	/Dc/0/Voltage	DOUBLE	27.0	27.0V
77	/Engine/Speed	DOUBLE	2978.0	2978rpm
77	/Dc/0/Current	DOUBLE	35.0	35.0A
77	/Engine/Load	DOUBLE	26.4921875	26%
77	/Dc/0/Power	DOUBLE	896.0	896W
78	/Dc/0/Voltage	DOUBLE	28.0	28.0V
78	/Dc/0/Current	DOUBLE	25.0	25.0A
78	/Engine/Speed	DOUBLE	2985.0	2985rpm
78	/Engine/Load	DOUBLE	20.78125	21%
78	/Dc/0/Power	DOUBLE	768.0	768W
79	/Dc/0/Voltage	DOUBLE	28.0	28.0V
79	/Dc/0/Current	DOUBLE	18.0	18.0A
79	/Engine/Speed	DOUBLE	2985.0	2985rpm
79	/Engine/Load	DOUBLE	15.1875	15%
79	/Dc/0/Power	DOUBLE	512.0	512W
79	/HeatsinkTemperature	DOUBLE	28.0	28°C
80	/Dc/0/Voltage	DOUBLE	28.0	28.0V
80	/Engine/Speed	DOUBLE	2963.0	2963rpm
80	/Engine/Load	DOUBLE	9.25	9%
80	/Dc/0/Current	DOUBLE	11.0	11.0A
80	/Dc/0/Power	DOUBLE	384.0	384W
81	/Dc/0/Power	DOUBLE	256.0	256W
81	/Engine/Speed	DOUBLE	2985.0	2985rpm
81	/Engine/Load	DOUBLE	5.59375	6%
81	/Dc/0/Current	DOUBLE	8.0	8.0A
81	/Dc/0/Voltage	DOUBLE	28.0	28.0V
81	/HeatsinkTemperature	DOUBLE	32.0	32°C
82	/Dc/0/Voltage	DOUBLE	28.0	28.0V
82	/Dc/0/Current	DOUBLE	15.0	15.0A
82	/Engine/Speed	DOUBLE	2933.0	2933rpm
82	/Engine/Load	DOUBLE	11.1328125	11%
82	/Dc/0/Power	DOUBLE	384.0	384W
83	/Dc/0/Current	DOUBLE	23.0	23.0A
83	/Dc/0/Power	DOUBLE	640.0	640W
83	/Engine/Speed	DOUBLE	2933.0	2933rpm
83	/Engine/Load	DOUBLE	16.953125	17%
83	/Dc/0/Voltage	DOUBLE	27.0	27.0V
83	/HeatsinkTemperature	DOUBLE	30.0	30°C
83	/Engine/OperatingHours	UINT32	22140	22140s
84	/Dc/0/Current	DOUBLE	28.0	28.0A
84	/Engine/Load	DOUBLE	22.265625	22%
84	/Engine/Speed	DOUBLE	2993.0	2993rpm
84	/Dc/0/Voltage	DOUBLE	28.0	28.0V
84	/Dc/0/Power	DOUBLE	768.0	768W
85	/Dc/0/Current	DOUBLE	34.0	34.0A
85	/Dc/0/Power	DOUBLE	1024.0	1024W
85	/Engine/Speed	DOUBLE	2985.0	2985rpm
85	/Dc/0/Voltage	DOUBLE	28.0	28.0V
85	/Engine/Load	DOUBLE	27.1796875	27%
85	/HeatsinkTemperature	DOUBLE	33.0	33°C
86	/Dc/0/Voltage	DOUBLE	28.0	28.0V
86	/Dc/0/Current	DOUBLE	28.0	28.0A
86	/Engine/Speed	DOUBLE	2940.0	2940rpm
86	/Dc/0/Power	DOUBLE	768.0	768W
86	/Engine/Load	DOUBLE	22.3828125	22%
87	/Dc/0/Current	DOUBLE	20.0	20.0A
87	/Dc/0/Voltage	DOUBLE	28.0	28.0V
87	/Engine/Load	DOUBLE	15.984375	16%
87	/Engine/Speed	DOUBLE	2955.0	2955rpm
87	/HeatsinkTemperature	DOUBLE	30.0	30°C
87	/Dc/0/Power	DOUBLE	640.0	640W
88	/Dc/0/Voltage	DOUBLE	27.0	27.0V
88	/Dc/0/Power	DOUBLE	384.0	384W
88	/Engine/Speed	DOUBLE	2963.0	2963rpm
88	/Dc/0/Current	DOUBLE	13.0	13.0A
88	/Engine/Load	DOUBLE	11.1328125	11%
89	/Dc/0/Current	DOUBLE	6.0	6.0A
89	/Engine/Load	DOUBLE	5.3984375	5%
89	/Dc/0/Voltage	DOUBLE	28.0	28.0V
89	/Engine/Speed	DOUBLE	2933.0	2933rpm
89	/Dc/0/Power	DOUBLE	256.0	256W
89	/HeatsinkTemperature	DOUBLE	27.0	27°C
90	/Dc/0/Current	DOUBLE	13.0	13.0A
90	/Engine/Speed	DOUBLE	2985.0	2985rpm
90	/Engine/Load	DOUBLE	9.9375	10%
90	/Dc/0/Voltage	DOUBLE	28.0	28.0V
90	/Dc/0/Power	DOUBLE	384.0	384W
91	/Dc/0/Current	DOUBLE	20.0	20.0A
91	/Engine/Load	DOUBLE	16.1875	16%
91	/Dc/0/Voltage	DOUBLE	28.0	28.0V
91	/Engine/Speed	DOUBLE	2970.0	2970rpm
91	/Dc/0/Power	DOUBLE	640.0	640W
91	/HeatsinkTemperature	DOUBLE	28.0	28°C
92	/Dc/0/Current	DOUBLE	28.0	28.0A
92	/Engine/Speed	DOUBLE	2955.0	2955rpm
92	/Engine/Load	DOUBLE	21.578125	22%
92	/Dc/0/Voltage	DOUBLE	27.0	27.0V
92	/Dc/0/Power	DOUBLE	768.0	768W
93	/Dc/0/Voltage	DOUBLE	28.0	28.0V
93	/Engine/Speed	DOUBLE	2993.0	2993rpm
93	/Engine/Load	DOUBLE	27.1796875	27%
93	/Dc/0/Current	DOUBLE	34.0	34.0A
93	/Dc/0/Power	DOUBLE	1024.0	1024W
93	/HeatsinkTemperature	DOUBLE	30.0	30°C
94	/Dc/0/Voltage	DOUBLE	27.0	27.0V
94	/Dc/0/Current	DOUBLE	30.0	30.0A
94	/Engine/Speed	DOUBLE	2963.0	2963rpm
94	/Engine/Load	DOUBLE	23.1796875	23%
94	/Dc/0/Power	DOUBLE	768.0	768W
95	/Dc/0/Voltage	DOUBLE	28.0	28.0V
95	/Dc/0/Current	DOUBLE	22.0	22.0A
95	/Engine/Speed	DOUBLE	2970.0	2970rpm
95	/Engine/Load	DOUBLE	17.7265625	18%
95	/HeatsinkTemperature	DOUBLE	27.0	27°C
95	/Dc/0/Power	DOUBLE	640.0	640W
96	/Dc/0/Voltage	DOUBLE	27.0	27.0V
96	/Engine/Speed	DOUBLE	2948.0	2948rpm
96	/Dc/0/Current	DOUBLE	15.0	15.0A
96	/Engine/Load	DOUBLE	11.5625	12%
96	/Dc/0/Power	DOUBLE	384.0	384W
97	/Dc/0/Current	DOUBLE	8.0	8.0A
97	/Engine/Speed	DOUBLE	2978.0	2978rpm
97	/Engine/Load	DOUBLE	6.1640625	6%
97	/Dc/0/Voltage	DOUBLE	27.0	27.0V
97	/HeatsinkTemperature	DOUBLE	34.0	34°C
97	/Dc/0/Power	DOUBLE	256.0	256W
98	/Dc/0/Voltage	DOUBLE	28.0	28.0V
98	/Dc/0/Current	DOUBLE	12.0	12.0A
98	/Dc/0/Power	DOUBLE	384.0	384W
98	/Engine/Load	DOUBLE	9.59375	10%
98	/Engine/Speed	DOUBLE	2963.0	2963rpm
99	/Dc/0/Voltage	DOUBLE	27.0	27.0V
99	/Dc/0/Current	DOUBLE	20.0	20.0A
99	/Engine/Speed	DOUBLE	2955.0	2955rpm
99	/Engine/Load	DOUBLE	14.390625	14%
99	/HeatsinkTemperature	DOUBLE	30.0	30°C
99	/Dc/0/Power	DOUBLE	512.0	512W
100	/Dc/0/Current	DOUBLE	27.0	27.0A
100	/Dc/0/Power	DOUBLE	768.0	768W
100	/Engine/Load	DOUBLE	20.6953125	21%
100	/Dc/0/Voltage	DOUBLE	27.0	27.0V
100	/Engine/Speed	DOUBLE	2940.0	2940rpm
101	/Dc/0/Current	DOUBLE	33.0	33.0A
101	/Engine/Speed	DOUBLE	2978.0	2978rpm
101	/Engine/Load	DOUBLE	25.4375	25%
101	/Dc/0/Voltage	DOUBLE	28.0	28.0V
101	/Dc/0/Power	DOUBLE	1024.0	1024W
101	/HeatsinkTemperature	DOUBLE	28.0	28°C
102	/Dc/0/Current	DOUBLE	30.0	30.0A
102	/Engine/Speed	DOUBLE	2955.0	2955rpm
102	/Engine/Load	DOUBLE	24.8359375	25%
102	/Dc/0/Voltage	DOUBLE	28.0	28.0V
102	/Dc/0/Power	DOUBLE	896.0	896W
103	/Dc/0/Current	DOUBLE	23.0	23.0A
103	/Engine/Speed	DOUBLE	2978.0	2978rpm
103	/Engine/Load	DOUBLE	18.3828125	18%
103	/Dc/0/Voltage	DOUBLE	28.0	28.0V
103	/Dc/0/Power	DOUBLE	640.0	640W
103	/HeatsinkTemperature	DOUBLE	31.0	31°C
104	/Dc/0/Current	DOUBLE	16.0	16.0A
104	/Engine/Speed	DOUBLE	2963.0	2963rpm
104	/Dc/0/Voltage	DOUBLE	28.0	28.0V
104	/Engine/Load	DOUBLE	13.1015625	13%
104	/Dc/0/Power	DOUBLE	512.0	512W
105	/Engine/Speed	DOUBLE	2933.0	2933rpm
105	/Dc/0/Voltage	DOUBLE	27.0	27.0V
105	/Dc/0/Current	DOUBLE	9.0	9.0A
105	/Dc/0/Power	DOUBLE	256.0	256W
105	/Engine/Load	DOUBLE	7.7109375	8%
105	/HeatsinkTemperature	DOUBLE	30.0	30°C
106	/Engine/Speed	DOUBLE	2940.0	2940rpm
106	/Dc/0/Current	DOUBLE	11.0	11.0A
106	/Engine/Load	DOUBLE	7.7109375	8%
106	/Dc/0/Voltage	DOUBLE	28.0	28.0V
106	/Dc/0/Power	DOUBLE	256.0	256W
107	/Dc/0/Power	DOUBLE	512.0	512W
107	/Engine/Speed	DOUBLE	2948.0	2948rpm
107	/Dc/0/Voltage	DOUBLE	28.0	28.0V
107	/Dc/0/Current	DOUBLE	18.0	18.0A
107	/Engine/Load	DOUBLE	13.359375	13%
107	/HeatsinkTemperature	DOUBLE	32.0	32°C
108	/Dc/0/Voltage	DOUBLE	28.0	28.0V
108	/Dc/0/Current	DOUBLE	25.0	25.0A
108	/Engine/Speed	DOUBLE	2940.0	2940rpm
108	/Engine/Load	DOUBLE	19.1796875	19%
108	/Dc/0/Power	DOUBLE	768.0	768W
109	/Dc/0/Current	DOUBLE	33.0	33.0A
109	/Engine/Speed	DOUBLE	2948.0	2948rpm
109	/Engine/Load	DOUBLE	25.4375	25%
109	/Dc/0/Voltage	DOUBLE	27.0	27.0V
109	/HeatsinkTemperature	DOUBLE	30.0	30°C
109	/Dc/0/Power	DOUBLE	896.0	896W
110	/Dc/0/Current	DOUBLE	31.0	31.0A
110	/Engine/Speed	DOUBLE	2993.0	2993rpm
110	/Engine/Load	DOUBLE	25.578125	26%
110	/Dc/0/Power	DOUBLE	896.0	896W
110	/Dc/0/Voltage	DOUBLE	28.0	28.0V
111	/Dc/0/Voltage	DOUBLE	27.0	27.0V
111	/Dc/0/Current	DOUBLE	25.0	25.0A
111	/Engine/Speed	DOUBLE	2993.0	2993rpm
111	/Engine/Load	DOUBLE	20.0390625	20%
111	/Dc/0/Power	DOUBLE	640.0	640W
111	/HeatsinkTemperature	DOUBLE	34.0	34°C
